1,"for many people , procrastination isn't a problem to overcome , it's a high art  
we'll do just about anything to put off a task  
when the deadline for this column nears , it's the only time during the week dishes get washed and the bed made and laundry done and plants watered and    
eventually , hopefully , sometimes , there's a breakthrough and we actually get down to work  
amazingly it's almost always easier than we dreaded and after finishing , that sense of oppressive apprehension melts away  
and then , the next time , we do it all again  
english professor grady tripp ( michael douglas ) is a master  
seven years ago , his first book was a hit  
he's been working on his second -- a short 200-page piece -- since then  
fearful that he can't live up to the first , he can't bring himself to finish it  
no writer's block , he's nearing 3 , 000 pages with no end in sight  
now he's having a particularly difficult day  
the college's annual writers conference is bringing in accomplished novelists reminding tripp that other people are finishing _their_ books  
during the first day , his wife has left him , his married girlfriend informs him she's pregnant and his agent is in town with a six-foot transvestite in tow  
by the evening , our besieged writer is driving though the snow-covered streets of pittsburgh with a suicidal student beside him , a stolen jacket that marilyn monroe wore on her wedding day in the back seat and a murdered blind dog stuffed in the trunk  
this could be a pivotal point in his mid-life crisis  
and then there's the next morning  
there's a lot to like about this movie  
there are no huge explosions , shattering glass or computer-generated dinosaurs to distract from the very real human issues  
grady is caught up in the curse of people who accomplish great things early in their career  
in the world of "" what have you done for me lately ? "" , he knows his second book has to be better than his first  
instead of finding out , he drifts , comfortable in the insular cocoon of academic peter panhood  
he doesn't have much of a life and neither does his star pupil james leer ( tobey maguire )  
james may be suicidal and psychotic  
certainly everything that comes out of his mouth is a lie  
he makes up a past of working clash anguish because the truth of wealth and comfort just isn't interesting enough  
as the weekend progresses , they are both forced to fully engage life  
that's the question they must face : comfort or real experiences ? 
the film takes some interesting chances  
non-traditional relationships are presented as matter-of-fact  
extra-marital , gay , interracial , professor-student : here they aren't judged , merely choices  
the actors are all first-rate  
douglas triumphs , playing against type as he spends most of his time disheveled , unshaven and clad in a pink women's house robe  
maguire's disengaged alienation works perfectly here  
robert downey jr  as grady's agent livens up his scenes  
director curtis hanson ( "" l  a  
confidential "" ) makes a few missteps  
the women are underused  
frances mcdormand does a good job of her limited role of sara , grady's married lover but we never understand much of who she is  
the chemistry between the two of them is non-existent which makes some of the ending unconvincing "
1,
1,
1,
1,"note : some may consider portions of the following text to be spoilers  
be forewarned  
it's startling to consider that it was only a few years ago that film distributors would worriedly rearrange their summer release schedules in order to give the annual disney animated feature juggernaut a wide berth  
the lion king had just cracked $300 million domestic in gross to become one of the most profitable ventures in film history , continuing to build on a sturdy base left by prior flicks aladdin and beauty and the beast  
since then , though , disney's animated features have shown an unbroken string of diminishing returns , with pocahontas , the hunchback of notre dame , and this year's hercules successively proving less and less potent  
with the once seemingly-impregnable disney stranglehold on the market share suddenly looking mighty vulnerable , and faced with their first serious competition in the animated film market from fox's anastasia , disney has brought xmas home early by dusting off the feature which sparked the modern revival of feature animation , the little mermaid  
while the animation for the film is , as is typically the case for disney films , unquestionably top-notch , the magic in the little mermaid is not its animation , but the wonderful innocence of its story and its rousingly superb music  
the film's storyline is fairly straightforward -- young teen falls for handsome man , father disapproves and assigns hapless chaperone to his daughter , teen disobeys father and goes to desperate lengths to win her man -- except in this case , the chaperone is a crab , the teen is a young mermaid , and the object of her desire is a human prince  
what makes the little mermaid so affecting and so emotionally resonant is the richness and charm of its characters and the sheer clarity and honest simplicity of their emotions  
from the moment mermaid ariel lays her eyes on prince eric , she's resolutely smitten , and she's such a pure and endearing character that one can't help but invest their heart with her  
this simple but touching love story , coupled with a healthy dose of smart humour , makes the little mermaid a remarkably captivating picture  
one of the interesting things about the little mermaid is something which now curiously dates it : the voices cast for its motley crew of characters  
this film was produced just before the distracting concept of using celebrity voices became in vogue , which started to a certain degree with beauty and the beast and was irrevocably exacerbated by robin williams' much-heralded turn in aladdin ; by the release of the lion king and henceforth , the majority of characters in the animated films were voiced by celebrities  
while it's understandable that animated features lacking the name-recognition or drawing power of disney ( say , balto's use of kevin bacon and bridget fonda , or even anastasia's showcasing of meg ryan and john cusack ) would be forced to turn to this strategy in order to hype their products , it's unfortunate that even disney has embraced this policy  
do we really need to hear , say , demi moore as esmerelda in the hunchback of notre dame ? 
is the film's entertainment value really augmented by hearing a recognizable voice , rather than a voice which best suits the role ? 
 ( i'm not exactly on the edge of my seat for eddie murphy in the upcoming mulan  ) 
fortunately , the performers who voice the characters in the little mermaid , although perhaps more obscure , are impeccably cast  
chief among them is jodi benson , a 1992 tony nominee for her stage work in crazy for you , who voices the film's heroine ariel to perfection ; with a wonderfully expressive speaking voice full of youthful vigor , and gorgeous singing voice , ms  benson provides a most engaging anchor for the film  
 ( she's the only reason i'd even consider catching flubber  ) 
similarly , samuel e  wright is terrific in the showy role of sebastian , the weary guardian crab  
he easily milks his lovable character's comic moments for all they're worth , and his rendering of two of the little mermaid's big tunes -- "" under the sea "" and "" kiss the girl "" -- have become the stuff of legend  
pat carrol is deliciously villainous and vampy as the evil sea-witch ursula , while kenneth mars' booming voice conveys the stern yet affectionate authority of ariel's father , king triton  
in large roles and small ( edie mcclurg as dotting busybody carlotta is ideal , and rene auberjonois has great fun with his exuberant french chef ) , the little mermaid is impeccably cast  
of course , the little mermaid will probably be best remembered for its remarkable collection of songs composed by the songwriting team of alan menken ( music ) and howard ashman ( lyrics ) , who had created little shop of horrors and would go on to compose beauty and the beast and aladdin for disney before mr  ashman's untimely death  
not only are mr  menken's tunes unbearably catchy , but mr  ashman's charming lyrics are fully integrated into the film's storyline so that the songs are a virtual extension of the character's dialogue , and consequently work wonderfully within the context of the film  
mr  menken's score for the film is equally top-notch ; the sequence where eric ( voiced by christopher daniel barnes ) and ariel tour his kingdom in a horse-drawn carriage becomes magical and wondrous with mr  menken's fine score  
it appears that most people prefer the delightfully colourful production number for the calypso-styled "" under the sea "" as joyfully crooned by mr  wright , which won the academy award and golden globe awards for best song -- indeed , one of the many little joys in screening the film during its re-release was listening to children scattered throughout the audience singing along with the tune -- but my favourite is ms  benson's heartfelt rendition of the ballad "" part of your world "" , an achingly beautiful tune of yearning and hope ( wonderfully lyricized by mr  ashman ) which , accompanied by the film's most dazzlingly polished animation sequence , packs an emotional wallop which literally brought tears to my eyes  
during the song's reprise , which builds to a crescendo with ariel arching on a rock as a wave crashes in , the cumulative effect is nothing short of breathtaking , and one becomes acutely aware that this single instance is one of the finest in animation history  
as of this writing , november 1997 has come to an end , as has disney's limited 17-day re-release of the little mermaid  
there's no question that the primary motivation for , if not the film's reissue itself , at least its timing , was to reinforce disney's dominance in the animation market and provide direct competition to fox's costly new upstart animation division and their first major venture , anastasia  
in every respect , the re-release of the little mermaid appears to be a success -- the film's 1997 grosses have pushed its cumulative domestic gross over the magic $100 million mark ; the little mermaid proved to have remarkably strong drawing power for a film initially released only eight years ago and in many homes on video , pulling in close to $10 million in its opening weekend ; and although nobody could possibly expect the little mermaid to possibly defeat the aggressively-marketed anastasia in head-to-head competition , it siphoned enough from the fox film's opening weekend totals to keep anastasia from the coveted weekend leader spot , allowing for disney's odious flubber to sweep in on the subsequent week and wrestle the family demographic market share away  
but although disney's motives in the reissue of the little mermaid were self-serving and protectionist , the real winner is the public  
any reason to put this film back into theatres is a good one , and it's a true joy to see this heartwarming gem back on the silver screen  
the little mermaid is the best film to come out of the disney's modern animation renaissance , and one of the greatest animated films ever made "
1,
1,
1,"ever wonder what happened to gabe kaplan ? 
you remember , he was the title character in that 70's sitcom , "" welcome back kotter  "" 
always trying to help out the sweathogs , frequently trying to dodge mr  woodman , ever wary of his wife's tuna casserole  
 "" so , "" you ask , "" where is he now ? "" 
mr  kaplan actually spends much of his time these days playing professional high-stakes poker  
that's right  
i'm not sure if it's his main source of income , but from what i've heard , the guy occasionally comes away with $20 , 000 at a time  
and there you were , thinking i was going to tell you he was doing off-broadway theater  
you silly goose  
well , gabe kaplan isn't in the movie rounders , nor is the film about the actor come gambler's life  
but rounders is about poker , and gabe plays poker , and i thought that was kind of a neat connection  
sorry about the segue , or lack thereof  
matt damon plays mike mcdermott , a law student who also has a singular talent for the game of poker  
he's been playing for a while , and more than being proficient , he has caught the bug  
he goes to all the underground games in new york city , knows the regulars , and knows how to win  
in the beginning of the film , he's built up a nice thirty grand nest egg , which he takes to the speakeasy-type gaming parlor where the big boys play  
mike is there to make his bid into the upper echelon by staking it all against teddy kgb ( john malkovich ) , an oreo-munching cardshark with ties to the russian mafia  
mike has the potential to take a large pot and go to vegas and buy into the world series of poker , but instead he loses it all in a single hand  
months later , he's paying his way through law school by driving a delivery truck  
when mike's best friend and poker buddy worm ( edward norton ) finishes his jail term for hustling some students , he wants to pick up right were they left off , working as a team to part others with their betting cash  
although mike has stopped playing cards as a promise to his girlfriend and fellow law student , jo ( gretchen mol ) , worm connives mike into playing once more , and mike , bitten again by the bug , slides down that slippery slope , risking his relationship , education , and reputation as playing poker again becomes the focus of his life  
to make a film about gambling , a filmmaker will usually have to play up the glamorous side to get the audience behind the characters  
this is because few moviegoers will care a whole lot about some guy in a leisure suit or terry cloth shirt sitting at a folding card table with a stogie in his mouth  
rounders , however , seems to go more for the latter than the former  
the card clubs mike and worm frequent aren't very glamorous at all  
there's a basement , a lodge with elk heads on the wall , a goulash joint - these are the kinds of locales in which director john dahl sets his shots  
except for one brief instance when the two players visit atlantic city , the film is bereft of the flashing lights of the casinos or the pleasant color of the green felt table  
the reason rounders still captures our attention is because it is less about the game of poker than it is about the personalities which enjoy and are slaves to it  
we're given a nice set of interesting characters with clear motivations , and good actors to play them  
matt damon is very natural as mike , who struggles between his desire to play the straight and narrow by finishing law school , and answering what may be his true calling , playing professional poker  
ed norton's worm is truly a worm , always looking for the angle and playing everyone for what they're worth  
john turturro , who amazes me with his acting range , tones it down in this film by playing joey knish , a virtual poker prodigy in his time who now plays the underground games to make rent and child support payments  
he's both a friend and mentor to mike , and turturro's low-key performance is totally convincing , just as john malkovich's heavily-accented teddy kgb is imposing as an adversarial dragon mike must slay to prove himself  
martin landau is also thrown into the mix as one of mike's law professors , abe petrovsky  
while landau slips well into the role , his character , spitting out personal anecdotes about staying true to one's self , facilitates the channeling of the storyline toward a predictable ending  
perhaps the weak link in the otherwise formidable line-up of acting talent , however , is gretchen mol who just didn't seem to have much presence on screen  
she's a genuine peach to look at , kind of a cross between actress renee zellweger and singer jewel ( and i wouldn't be surprised if the three of them formed some kind of blond-haired triumvirate and attempted to take over the world ) , but her delivered lines seemed very flat , and i found myself looking for matt damon's reactions instead  
a good thing about rounders is that it doesn't get bogged down in the character development and statement making so much that it can't find time for humor  
the film is peppered nicely with scenes that both make you laugh and keep the pacing going , such as a sequence where mike and worm move rapidly around new york from one game to the next , in widely different locales  
one game in a cigar club had me in stitches  
 "" i love the sweetness of this dark maduro wrapper , "" says one of the players , clearly more interested in displaying his pretentiousness over the cigar in one hand than in the cards in his other  
i was hoping mike and worm would really take these guys  
with all the poker being played , rounders had the potential to be very confusing "
1,"the ultimate match up between good and evil , "" the untouchables "" is an excellent movie because it looks deeper into an already examined rivalry  
based on the 1959 television show of the same title , "" the untouchables "" may be an exaggeration of the real life events that took place , but it fits together perfectly with some beautifully filmed action sequences , some excellent acting , a memorable score , and a clever script  
the film takes place in chicago during the prohibition era where mobsters led by the ruthless al capone run an underground market of liquor to the demanding public  
elliot ness and a small force of men known as the untouchables attempt the impossible by trying to stop capone and trying to maintain peace and order  
however , as ness soon learns , in order to stabilize peace , you have to bend a few laws  
the fact that capone is evil is very apparent from the first few scenes  
the film begins with capone , played perfectly by deniro , declaring that he is not a violent man and he is a firm believer in following all laws  
the film then quickly transfers to the next scene in which one of capone's men bombs a restaurant that contains many innocent people including a little girl  
from this point we know capone is evil , not only because he kills without hesitation , but also because he is a lying bastard  
right from the first five minutes of the film , de palma has created a hatred towards capone and he shows that this man must be brought down at all costs  
this developed hatred is before the film's hero , ness , is even introduced  
i found this approach to be very clever because in a small duration of time there is a great amount of admiration for ness and an equal amount of hatred for capone  
the film only gets better from this point  
with the formation of the untouchables , there is a group of men wearing long , dark overcoats and hats  
they walk in unison and they only look forward  
as they walk down the streets they are observed and feared by citizens  
holding shot guns and pistols in their hands to stop criminals , this image of vigilantes must have influenced future films  
one that comes to mind is "" the matrix "" when neo , morpheus , trinity , and the rest of the gang first come into the virtual world  
wearing more futuristic outfits of the same 1930's style , the similarities between these two are countless  
 "" the untouchables "" has some of the hippest , bravest heroes in any action film  
the four members were the only ones willing to go against capone's army  
each member of this special group also had their own characteristics that separated them from others  
elliot ness , played with perfect ingenuity by kevin costner , is a character that surely grows during the course of the film  
he begins as a man who is determined to follow all laws no matter how unfair they may be  
however , as the film develops so does ness  
his beliefs involving the law are shattered when he realizes that those he trusted are actually members of the other side  
he also begins to lose his stability when his adversaries begin to murder his friends  
his anger becomes so thunderous that he can no longer hold it in  
sean connery , who won an academy award for best supporting actor in his role , plays malone , an aging cop who decides to make one final run as a member of the untouchables  
malone acts as a mentor to ness  
he teaches him "" the chicago way "" to do things ; when they attack with a knife , you attack with a gun  
connery plays his character with the exact amount of wit and experience needed  
andy garcia does a wonderful job as george stone , a young man who is just becoming a police officer  
as ness grows , he begins to teach stone some valuable lessons that malone once taught him  
charles martin smith is also fantastic as the final member who attempts to use an income tax offense against capone  
smith is perfect for his role as he adds some valuable comic relief to the film  
the action scenes are also some of the most beautifully choreographed i have ever seen  
also very similar to "" the matrix , "" they are exciting and intense  
>from a western-like battle to the famous confrontation at the train station steps , the scenes are well thought out and well executed  
the score during these scenes ingeniously adds to the excitement  
its pounding drum beats act as a rhythm for the actors  
the combination of image and music is very impressive and also very effective  
although the real life untouchables may have been excessively glorified , this film is pure entertainment and contains a unique blend of great acting , great directing , and great action "
1,
1,"on re-watching italian writer/director dario argento's much lauded murder mystery tenebrae , i was struck more than anything else by how many sins he commits as a storyteller and manages to get away with  
in emphasising style over matters of plot argento is somewhat notorious in cult film circles , but some aficionados still praise tenebrae as the greatest of his "" giallo "" murder mysteries  
while it's certainly not perfect , repeated viewings reveal it to be nonetheless a densely plotted and terrifically stylish thriller  
the story follows a promotional visit to rome by famous american mystery novelist peter neal ( anthony franciosa ) where he discovers that a serial killer is on the loose inspired by his latest book "" tenebrae ""  
with the police on his back for leads , he decides to take a personal interest in the case and he soon becomes drawn into a mystery where all is not as it seems  
the film benefits enormously from a fine central performance by franciosa  
he brings grace , charm and a deceptive benigness to his character which provides an interesting foil to both the violence of the books he writes and the unfolding real-life horror around him  
the film is awash with a fascinating psychosexual tension  
argento peels back the facade of showbiz and jetset lifestyles to reveal an amoral , ambivalent , shadowy world where desire in all its forms has become a dangerous business  
tenebrae is perhaps the most multi-layered of argento's scripts to date and there is much bubbling underneath the surface here  
it may take at least two or three viewings to appreciate all the psychological themes at play  
in that respect it strongly recalls his previous giallo deep red/profondo rosso ( the full-length italian language version ) and fans will enjoy spotting the recurring themes  
needless to say for argento fans , there is no denying the director's brilliance as a stylist  
many of the action and murder sequences are directed with his characteristic finesse and feature plenty of intriguing camerawork  
they are all the more impressive for the fact that in this film argento creates mood by filling his scenes with light , rather than the dark shadows and deep rich colours of earlier works like deep red and suspiria  
instead , tenebrae's set design and lighting paints a sleek , clinical , chilly vision of a vaguely futuristic urban world  
and the soundtrack's mix of electronic atmospheres and gothic rock by frequent argento collaborators goblin is the perfect accompaniment  
so tenebrae has much to recommend it , no question  
still , constantly nagging at the back of this viewers mind is several lumps in the narrative  
some critics argue that logic doesn't matter in argento films , but damnit , it matters in all films to the point where viewers don't deserve to feel cheated  
by the way , if you don't want to know the solution to the mystery then skip the next three paragraphs  
about an hour into tenebrae the story takes an unexpected twist which , properly handled , could have proved ingenious  
we witness the murder of the serial killer himself by a man who , we later discover , is none other than the author peter neal  
he is insane , apparently  
the murders then continue for the remainder of the film as neal decides it's time to settle some personal business involving his neurotic wife  
he is finally revealed to us as this "" second killer "" in the film's bloody climax  
but argento muffs the twist , both technically and narratively  
you see , we are supposed to be tricked into thinking that during this scene peter neal is actually an innocent witness who was crouching in the bushes nearby the whole time and spying on the killer's house  
but thanks to poor editing , its had to believe neal could have murdered the killer anyway  
bad cutting puts the timing way out  
in other words , he's almost in two places at once  
during this crucial scene we are also thrown a ridiculous red herring  
by the film's end you realise that for the sake of an alibi neal must have self-inflicted a nasty injury in this earlier scene to make it look like he was attacked by a fleeing assailant  
the injury ? 
he banged himself on the head with a bloody great rock ! 
thus , the revelation of the "" hero "" as a killer ( and anti-hero ) in the final scenes may still prove shocking , but its all somewhat implausible by the time the end credits have rolled  
helpfully , in the end we do learn that the bizarre flashbacks of personal humiliation and murder that have permeated the film belonged to neal all along  
but there too is a problem , as the explanations offered for his motivations are psychologically fuzzy to say the least  
the story owes us a better understanding of franciosa's mind , his concealed madness and his sudden murderous rampage  
tenebrae is also marred by annoying little inconsistencies  
for instance , a teenage boy and girl leave a hotel room and minutes later we see the girl riding off on the back of a motorbike  
we would assume the rider is the same boy , but it turns out to be some male character we aren't even introduced too ! 
that's careless filmmaking , pure and simple  
why , you may ask , do i go on about the story's flaws ? 
because when it comes to visuals and set pieces , argento is one of the most exciting filmmakers in the world  
take one of the extended scenes in tenebrae  
an upset girl wandering the streets at night needlessly taunts a guard dog to the point where - almost unbelievably - it jumps a high fence and chases her across town "
1,
1,
1,
