1,"do film critics have morals ? 
are there any unwritten laws an ethical movie critic would or should follow ? 
naturally we don't want to go into a film with any preconceived notions , which is pretty tough but something we all have to accomplish "
1,the ring is probably one of the creepiest movies i've seen in years 
1,"one year has passed since the last time we saw them , and but wayne campbell and garth algar are back but , they've moved out of their parents homes , and now have their own pad in an abandoned warehouse "
1,"armageddon , in itself , symbolizes everything that is wrong in modern filmmaking "
1,"available for rental - october 12 , 1999 
10 things i hate about you is an update of the classic play , the taming of the shrew "
1,"the "" submarine "" genre of movies seems to be one of the most intriguing and compelling types of storytelling there is "
1,"capsule : trippy , hyperspeed action machine from hong kong's accomplished tsui hark "
1,"that thing you do ! , from first-time film director tom hanks , is an enjoyable tale about a fictional band , the wonders , that goes from a garage band to the band with the fastest selling album in the country "
1,"i am starting to write this review before going to see strawberry and chocolate , cuba's oscar nominee for best foreign film , directed by tomas gutierrez alea ( who also directed the sometimes and in some circles critically acclaimed memorias del subdesarrollo-- "" memories of underdevelopment "" "
1,mimi leder is probably best known for her stunning work as a director of the hit tv-show er 
1,"ingredients : james bond , scuba scene , car controlled by cellular telephone 
synopsis : warped media tycoon elliot carver ( jonathan pryce ) plots to start a war between britain and china in order to boost ratings by using a 'stealth ship' to fire a captured british missile at the city of beijing "
1,"steven spielberg is now considered as one of the hollywood deities , because of the rare capability to deliver both huge commercial hits , like jurassic park , and "" oscar "" -awarded critical triumphs like schindler's list "
1,"melvin van peebles' "" sweet sweetback's baadasssss song "" was a watershed moment in the history of american cinema and the black movement "
1,"while watching "" shallow grave , "" i found myself periodically noticing thematic similarities to the coens' "" blood simple "
1,larry flynt is a self proclaimed smut pedlar and the owner/publisher of the multi-million dollar hustler publications company 
1,"when i first saw the previews for ron howard's latest film , my expectations were discouragingly low "
1,"ladies and gentlemen , 1997's independence day is here ! 
it's title : starship troopers "
1,elmore leonard has quickly become one of hollywood's favorite authors 
1,"when i left the theater after seeing david lynch's "" lost highway , "" i remarked to a fellow movie-goer , "" i feel like someone just sucked my brains out through my nose and put them back in through my ears "
1,"it's a curious thing - i've found that when willis is not called on to carry the whole movie , he's much better and so is the movie "
1,note : some may consider portions of the following text to be spoilers 
1,"disney's 35th animated feature-- a retooling of the olympian legend crossed with , well , the superman story-- is surprisingly soft at the center "
1," "" the deep end "" uses a color palette of rich earth tones surrounded by a vast array of blues "
1," ( note : there are spoilers regarding the film's climax ; the election , of course ) 
we see matthew broderick , a man torn to a primal state ; he's been unfaithful to his wife , lied to and manipulated his students , and by the same token they've demeaned his masculinity , his self-respect , his desperate attempt at changing the world "
1,a standoff 
1,plot : a big-time momma's boy can't seem to leave his mother's crib and make good on the babies that he himself has produced in the world 
1,"in recent years , harrison ford has been such a grave screen presence , scowling through the likes of tom clancy's jack ryan series , _the_fugitive_ , and last year's smash _air_force_one_ , that one wonders if the rogue charm that made him such a superstar had been completely drained from his system "
1,"james jones , one of the major novelists from the middle of the twentieth century , has written a number of fictional works about the effects of war on the individual "
1,"oh god how many john grisham lawyer films we have been munundated with ! 
in a perfect world , "" a civil action "" would be a breath of fresh air "
1,"cinematically speaking , gordon parks' original 1971 _shaft_ is not a great film "
1,warning : contains what the matrix is 
1,the summer movie season is always the biggest and brightest season for movies throughout the year 
1,"a cinematic version of one of john irving's novels is always cause for celebration even if , as in the case of "" simon birch , "" the treatment is merely "" suggested by , "" rather than strictly based on , the book "
1,"accepting his oscar as producer of this year's best picture winner , saul zaentz remarked that his cup runneth over "
1,"ingredients : starving artist lusting after a beautiful woman from his childhood 
synopsis : great expectations ( 1998 ) is a modernized version of a charles dickens novel "
1,i've noticed something lately that i've never thought of before 
1,this three hour movie opens up with a view of singer/guitar player/musician/composer frank zappa rehearsing with his fellow band members 
1,"vampire films , as well as other horror films , are usually dumb and predictable b-movies , meant to scare us by cliches and simple shocks "
1,"seen july 8 , 1998 at the crossgates cinema 18 , ( albany , ny ) , theater #7 , at 8 : 15 p "
1,"everyone knows someone like giles de'ath : stuffy , arrogant , set in his ways , and at war with anything that could in any way be associated with "" progress "
1,"martin scorsese's kundun , which chronicles roughly the first twenty years of the life of the currently exiled dalai lama , has been criticized for its lack of narrative structure "
1,modern audiences are more likely to be familiar with les misirables from the pop-broadway musical rather than victor hugo's original tome 
1,"i've never been a huge fan of jeff bridges , but i loved him in the big lebowski "
1,"the dramatic comedy cousins has all the necessary ingredients : a witty and whimsical script , inspired performances , a great sense of humor , a large and wonderful cast , and the beautiful scenery of vancouver "
1,"eric rohmer's "" pauline at the beach , "" is one of those small , deliberately paced , but charming foreign films in which not much happens plot wise , but a lot happens to the characters emotionally "
1,what i look for in a movie is not necessarily perfection 
1,"note : ordinarily , moviereviews "
1,many people dislike french films for their lack of closure 
1,"here is a film that is so unexpected , so scary , and so original that it caught me off guard and threw me for a loop "
1,"known as the most successful , highest-grossing romantic comedy in history , director garry marshall apparently struck gold with "" pretty woman , "" which opened quietly during the summer of 1990 but , thanks to positive word-of-mouth , was able to reach upwards of $175-million in theaters alone "
1,"ok , let's get one thing straight right away : maximum risk is no battleship potemkin ( although it does have some russians in it ! ) , but it's not too bad , really "
1,"a fully loaded entertainment review - website coming in july ! 
>from ace ventura to truman burbank , jim carrey has run the whole gamut of comic , yet sympathetic , characters "
1,one way of telling if a film is good or not is by the length 
1,"the heist of a flawless , 84 carat diamond , fixed bare knuckle fights , irish gypsies and a dog are just some of the goings on in director guy ritchies's sophomore feature , "" snatch "
1,originally entitled dancing about architecture ( i 
1,"jerry springer has got nothing on "" wild things "
1,"'pleasantville' ( 1998 ) taps into hollywood's lack of integrity with subtle messages that can be easily missed 
 ( www "
1,capsule : a short punchy action sequel to the two dinosaur films made by steven spielberg 
1,"not too many people know who james whale is , but it's a safe bet that a good chunk of them have seen his movies "
1,"trees lounge is the directoral debut from one of my favorite actors , steve buscemi "
1,"as african american detective vergil tibbs questions a suspected white murderer inside a jail cell , there is a wonderful , eye-catching shot which instantaneously presents the main message of the entire film "
1,"the love for family is one of the strongest driving forces in any man's life , especially for those who have fostered their family under precarious circumstances "
1,"some critics , including siskel & ebert , are on the record stating that martin scorsese's raging bull , the story of boxer jake la motta , is the best film of the '80s "
1,"when _star wars_ came out some twenty years ago , the image of traveling throughout the stars has become a commonplace image "
1,"nosferatu the vampyre ( germany 1979 ) 
a film review by mike watson copyright 1999 mike watson 
this extraordinary re-telling of bram stoker's "" dracula "" by german filmmaker werner herzog deserves the most prominent of places in cinematic vampire lore "
1,"most people fit into two different categories : you either love woody allen , or you hate his guts "
1,"when i first heard of contact , the hype was building it up as a sci-fi blockbuster "
1,"unzipped is a cinematic portrait of isaac mizrahi , an artist whose palette is fabric "
1," "" when it's cold , molecules aren't moving "
1,"a fully loaded entertainment review - website coming in july ! 
i didn't really expect very much when i rented stuart saves his family "
1,"the small-scale film , in limited release , "" waking ned devine "" is a pleasant excursion to a time and place which allows the audience to absorb the full texture of a small town "
1,"it must be some sort of warped critical nightmare : the best movie of the year would be a summer vehicle , a jim carrey vehicle at that "
1,"quiz show , an almost perfectly accurate true story , is based upon the events of the popular television show of the mid-50's , "" twenty-one "" "
1,robert redford's a river runs through it is not a film i watch often 
1," "" a private matter "" is based on the true story of sherri finkbine and the events in her life during the 1960s "
1,"just look back two years ago at the coen brothers' comedic gem the big lebowski , change the actors , take away the bowling alley , add a record store , and you've got high fidelity ( or maybe the other way around since nick hornby's novel high fidelity came first ) "
1,"star wars : episode i - the phantom menace review 
a review by jamey hughton stars ) 
starring-liam neeson , ewan mcgregor , natalie portman and jake lloyd director-george lucas rated g 
with all the hype that star wars : episode 1- the phantom menace has been receiving , it seems almost impossible to avoid interest in seeing the film "
1,capsule : the verma family is having a wedding and all the relatives will come for the multi-day festivities 
1,"once upon a time a solitary ogre named shrek ( mike myers ) was really annoyed to discover that his swamp had been invaded by three blind mice , seven dwarves and all the other fairy tale characters in the land , banished from their home by lord farquaad ( john lithgow ) "
1,"deep rising is one of "" those "" movies "
1,"with the opening scene of a young couple in a van pulling up , loading their guns , kissing each other and uttering what sounds like "" rock and roll ! "" 
 ( actually , it's "" lock and load "" ) , you can't help thinking tarantino "
1,"the happy bastard's quick movie review 
me tarzan "
1,"up until about a year ago , john travolta's career consisted of those "" look who's talking "" movies ( notice how they never called them look who's talented ) and the 1991 bomb shout ( which was bad enough to make most people scream ) "
1,"making a sequel to a widely beloved film is a weighty proposition indeed , especially when the first film is considered by many to be a masterpiece "
1,"i must admit i'm going to be a bit biased in my review of the new romantic comedy serendipity , because that also defines how i met my current girlfriend "
1,"that thing you do ! 
 ( r ) tom hanks's screenwriting and directorial debut , that thing you do ! , has all the qualities you would associate with the most beloved screen actor of the moment : fun , lively , and oh-so-nice "
1,"back in 1998 dreamworks unveiled their first computer animated movie "" antz "" "
1,a welcome cinematic trend over the past couple of years has been to make the works of shakespeare more accessible to the younger audiences who are the vast majority of moviegoers by contemporizing the bard and altering the settings to familiar surroundings 
1,"every once in a while a movie comes along that completely redefines the genre : with dramas , it was citizen kane , with arthouse it was pulp fiction , and with comedy it was , well , that jim carrey guy ( okay , so he's not a movie , but he did have a huge influence on the genre "
1,"warren beatty returns to the screens in the funniest , craziest and hard hitting movie in his career "
1,plot : a dude and his brother are driving cross-country and decide to fool around with a trucker on their cb radio 
1," "" the faculty , "" the heavily-hyped and advertised sci-fi/horror film that has teamed up director robert rodriguez ( 1995's "" desperado "" and 1996's "" from dusk till dawn "" ) and screenwriter kevin williamson ( 1996's "" scream "" and 1997's "" scream 2 "" ) , is being called a cross between "" invasion of the body snatchers "" and "" the breakfast club , "" and i don't think i could describe it any better than that "
1,anyone who saw alan rickman's finely-realized performances in truly madly deeply and sense and sensibility will be unsurprised that the actor-turned-director is a bit of a poet at heart 
1,"notting hill's trailer is awful : a laughless , schmaltzy montage "
1," "" through a spyglass , i could see everything "
1,"steven spielberg's "" amistad , "" which is based on the true story of a group of africans who revolted on board a slave ship , then were captured and taken to america where a legal dispute ensued over who "" owned "" them , is concerned with several different aspects of this story "
1,"just in time for halloween and christmas , the reissue of the nightmare before christmas couldn't be more appropriate "
1,"review : ghost dog : the way of the samurai ( 1999 ) 
cast : forest whitaker , henry silva , cliff gorman , john tormey , gene riffini , victor argo , tricia vessey , isaach de bankole' , camille winbush director : jim jarmusch writer : jim jarmusch 
rating : good shot ( stars ) 
languid , yet pointed and focused , ghost dog : the way of the samurai sublimely savages our cultural fascination with the mafia and the sleek , ultra-cool , cinematic image of the hitman "
1,"i feel no hesitation in saying that "" there's something about mary "" is the best film that i will see all year "
1,"i rented "" brokedown palace "" last night blind , having heard nothing about it beforehand , and i enjoyed it immensely despite some flaws "
1,not since attending an ingmar bergman retrospective a few years ago have i seen a film as uncompromising in its portrayal of emotional truth as secrets & lies 
1," "" the fighting sullivans "" contains a major plot development in the last ten minutes that every movie guide has seen fit to give away "
1,review : a dog of flanders is the story of an adorable little boy named nello and his trials and tribulations in 19th century flanders 
1,director jan de bont certainly knows how to make top quality action films 
1," "" desperate measures "" was something i was excited about seeing back when it was originally scheduled to be released : summer '97 "
1,perhaps it's time for me to say a little about my reading habits 
1,"it's hard not to recommend "" the others "
1,"as fairy tales go , cinderella has to be one of the most famous "
1,"tone alone cannot sustain a film , but it can go a long way "
1,"the full monty is a whole lot of fun , its wacky , witty , and original "
1,"scream 2 , like its predecessor , is a genre-crossing film "
1,it is always refreshing to see a superstar actor who gets paid more than enough to forget about working for a living to want to take a chance and play a less-than-savoury character as mel gibson does in payback 
1,"today , war became a reality to me after seeing a screening of saving priivate ryan "
1,"harmless , silly and fun comedy about dim-witted wrestling fans gordie and sean ( david arquette and scott caan ) who idolize current world championship wrestling heavyweight champion jimmy king ( oliver platt ) "
1,"we all know the fate of "" child's play , "" which is the same for almost any film these days that does marginally well financially : sequel hell "
1,metro i've seen san francisco in movies many times 
1,"an astonishingly difficult movie to watch , the last temptation of = christ may be scorsese's most important film , and yet his most = impossibly abstract as well "
1,produced by robert lantos & stephen j 
1,roberto benigni is a clown in the tradition of chaplin and keaton 
1,carolco pictures and dutch director paul verhoeven ( robocop ) came together to create the 1990 mega hit that is total recall 
1,capsule : the best place to start if you're a jackie chan newcomer 
1,"what do you get when you slap together a movie based on a story by the legendary george lucas , directed by virtuoso director steven spielberg , and starring one of the biggest box-office stars in the world , harrison ford ? 
you get one hot-fudge-rockin' good time , that's what you get ! ! ! 
plot : professor/archeologist indiana jones sets out to find the long-lost mystical ark of the covenant before the nazis get their grubby fingers hands on it "
1,plot : odin is a great high school basketball player 
1,the grandfather of italian horror the late mario bava has credits in nearly 100 films and tv movies produced in italy between 1939 and his death in the early 80's 
1,"jonathan demme's _beloved_ , based on the book toni morrison , is a study in skillful literary adaptation "
1,"it's wednesday , march 27 , and a murder investigation is underway in charlotte , south carolina "
1,"in many ways , "" twotg "" does for tough-guy movies what la confidential did for police stories "
1,contact is the 1997 movie i've seen the most - five times to be exact 
1,"in the opening shot of midnight cowboy , we see a close-up of a blank movie screen at a drive-in "
1,"much ballyhoo has been made over this new version of "" lolita , "" made in a time when one would think that a faithful adaptation of the infamous novel could be made , over its use of pedophilia , and as such , it's important to address it straight-forwardly , before any other ideals such as goodness and themes can be discussed , as this film has been in film limbo for a number of years , lying around in vaults san a distributor , and having critics waiting to either hail it a masterpiece or call it anticlimactic horseshit "
1,few films in 1999 have divided the critical consensus as sharply as alan parker's adaptation of frank mccourt's memoir angela's ashes 
1," "" rebel without a cause "" is such an important film in american history because it is a true analysis of youth in america that everyone of all ages can relate to "
1,"the latest epos from lars is a blast , although a rather moody one "
1,"only a year after the initial release of "" scream , "" the horror send-up from veteran horror director wes craven and screenwriter kevin williamson that seemed to breathe new life into the slasher genre , the inevitable sequel "" scream 2 "" has arrived in our theaters "
1,"now that "" boogie nights "" has made disco respectable again ( well , fashionable at least ) , we shouldn't be surprised to see more films glorifying that dubious era "
1,i've always been told that there are two things in life that are unavoidable - death and taxes 
1, ( warning to those who have not seen seven : this review contains some spoiler information 
1,"the reunion film is not an original idea in any way , shape , or form "
1,"have you ever wondered if death is something that simply happens naturally , at any given moment , in life ? 
or if it is an occurrence that is predetermined by some much larger force within the world , or outside of it ? 
these thought-provoking questions are the subject of "" final destination , "" which is the most riveting horror-drama since 1999's "" the sixth sense "
1,"you'd think it would be easy to spoof star trek , but try spoofing it without cruelly mocking it "
1,"in 1998 , director brett ratner and his stars , jackie chan and chris tucker , breathed new life into the buddy-action film genre with the cross-cultural "" rush hour "" - to the tune of about $250 million "
1," "" stuart little "" is one of the best family films to come out this year "
1,the first thing you notice about this movie is that it's cold 
1,"three things i learned from "" being john malkovich "" : when getting on the elevator for your first day of work on the 7 1/2th floor of a building , always bring your crowbar ; don't stand in the way of your wife's actualization as a man ; and , whenever entering a portal into the mind of another human being , wear old clothes , because , hey , it's muddy in there "
1,"albert brooks saves the day , just in the nick of time "
1,note : some may consider portions of the following text to be spoilers 
1,"plot : during a 10-week span in london in the fall of 1888 , jack the ripper , a man whose identity was never uncovered , committed five ritualistic , grisly murders of prostitutes "
1,"almost a full decade before steven spielberg's saving private ryan asked whether a film could be both "" anti war "" and "" pro-soldier "" , john irvin's hamburger hill proved it could "
1,expand the final fifteen minutes of home alone into a feature-length film and you've got baby's day out--an agreeably amusing children's comedy about a bumbling band of kid kidnappers who are unwittingly outwitted by an innocent infant 
1,"your friends and neighbors is a rather bizarre film about 6 people , who hop in and out of bed with each other "
1,"seen august 8 , 1998 at 6 p "
1,plot : derek zoolander is a male model 
1,"this has some major spoilers for the film , so be forwarned "
1,i had lost all faith in pg-13 movies that are intended for teenagers and adults 
1,shakespeare 
1,"after sixteen years francis ford copolla has again returned to his favorite project , making the third installment in the godfather-trilogy "
1,john cusack is the kind of actor who seems to effortlessly slide into his respective film roles 
1,a group of high school kids mix up with a group of hip-hop artists as a documentarian strives to discover why today's youth seem attracted to black culture 
1,richard gere is not one of my favorite actors 
1,virtual reality is a topic that has almost defined its own genre 
1,"when i initially set out to review this film , my tag line was going to be "" you too can believe whales can fly "" "
1,plot : jet li is a chinese cop asked to help some french policemen nab a bad guy 
1,"because the press screening of "" planet of the apes "" was one day past last issue's deadline , i was afforded the opportunity to see the film a second time , listen to audience reactions and read a heap of reviews before writing this piece "
1,"the bond series is an island in the film world ; where else would we look forward to cliches , and all of the other things that occur in most of these films ? 
where else would pure escapism , a vulnerable hero , the "" talking villains , "" blatant product placement , predictable action sequences , and lots of promiscuity be hoped for instead of a significant change ? 
i don't understand it myself , but that's what the bond series is based on "
1,"pulp fiction , quentin tarantino's anxiously awaited and superb follow-up to reservoir dogs , is absolutely and without a doubt progressing as one of the most talked about , loved , and hated films of all-time "
1,"with a team of 200 graphic artists and animators working on this first film production from game developer squaresoft's square pictures , final fantasy , inspired by the top-selling game franchise , is visually awe-inspiring and groundbreaking "
1,"zero effect gets its title from the main character , daryl zero ( bill pullman ) , although we don't understand what it truly means until the very last line of dialogue in the film "
1,"recently i read 4 reviews of pleasantville-one from entertainment weekly , one from a newsgroup , and two from different online resources "
1,"scarface , a remake of the 1932 film of the same name , is a very gripping and , as far as i know , a true-to-life story of how power and violence lead to corruption "
1,"did you ever wonder if dennis rodman was actually from this planet ? 
or if sylvester stallone was some kind of weird extra-terrestrial ? 
i used to think that about my 7th grade english teacher , ms "
1,carry on matron is the last great carry-on film in my opinion 
1,"there is a striking scene early in "" city of angels , "" where all the angels who live unseen in our midst , gather at the beach to watch the sun rise "
1,losing a job is not an all too uncommon thing 
1,tbwp is probably the single most profitable film ever 
1,"as a devout atheist and an avowed believer in aliens , i have some idea of how ellie aroway ( jodie foster ) feels "
1,plot : a group of asbestos cleaners get a job removing the gunk from an old insane asylum 
1,"maybe the most important thing about this movie is that it's not handled like the hallmark hall of fame movie of the month , because it very well could have been a manipulative tearjerker , broadcasted on abc on a monday night , starring kelly martin and yasmeen bleeth , respectively "
1,plot : a bunch of bad guys dressed up as elvis impersonators rob a vegas casino during a presley convention 
1,"defending your life is an imaginative vision of the afterlife from the twisted mind of writer-director albert brooks , who also stars in the comedy "
1,the 1998 summer movie season is still in its infancy 
1,"i guess there are those who have never been kissed before ( a rare and dying breed ) , except if you're child ? in which case it would be called experimenting "
1,"trailing the success of brit humour in the movie industry with the likes of the semi-dramatic the commitments and the nearly slapstick a fish called wanda , the full monty is one film which delivered the depth of the former and the humour magnitude of the latter "
1,"there's a thin line between satire and controversy , and mike nichols ( the birdcage , wolf ) has directed a sharp and very honest look at a us presidential election "
1,"when casting the key part of the voice of moses , most people's first candidate would probably not be the controversial actor val kilmer ( the saint and the island of dr "
1,i have to admit that i disliked this film initially 
1,"to me , nicolas cage sounds like an ideal choice for the lead role in a martin scorsese film "
1,capsule : side-splitting comedy that follows its own merciless logic almost through to the end 
1,matthew broderick and high school comedy 
1,kevin smith is like a big kid 
1,david cronenberg presents us with another strange tale crawling out of his impressively twisted head 
1,"near the end of frank capra's holiday classic , its a wonderful life , george bailey ( jimmy stewart ) is feeling down "
1,jarvis cocker of pulp once said that he wrote common people after noticing mike leigh box-sets on the video shelves -- he had a feeling that economic deprivation was becoming a tourist experience for the well-off 
1,"the makers of jurassic park & the director of speed conjure up a storm ! 
 ( reviewed at eng wah's new jubilee cineplex at ang mo kio ) 
 "" unlike earthquakes , their fury is precise "
1,sam ( matthew broderick ) is an astronomer in a small american town and engaged to teacher linda ( kelly preston ) 
1,"is it just me , or have disney films gradually lost their appeal ? 
i was almost stunned by the quality of "" who framed roger rabbit ? "" , a fun , unique look at a world where cartoons and people lived together "
1,"-- comedy , rated pg , runs about 1 : 40 -- starring : john goodman , kathy moriarty , and a bunch of teenagers -- directed by joe dante and written by charles hass -- 
summary : lawrence woolsley ( john goodman ) brings his new horror film mant ! 
to premiere in key west during the height of the cuban missile crisis "
1,you've got mail works alot better than it deserves to 
1,getting it right is a far far cry from the teenage sex comedy you might expect from a summer movie about male virginity 
1,"when i saw the trailer for "" the sixth sense , "" i didn't expect much from it "
1,"why do people hate the spice girls ? 
 ? what exactly have they done wrong , other than perhaps offend the fashion police ? 
 ? so what if they are not "" great "" singers---they ain't singing opera , folks , its pop music ! 
 ? who exactly is a "" great "" singer ? 
judging by that opening paragraph it is obvious that i like the spice girls "
1,it has been 20 years since a terrence malick film hit theaters 
1,"in chocolat , a chocolate shop owner tells her customers to look into a spinning object of obscure textures , patterns , and lines , hoping she'll be able to foresee the kind of chocolate they'll most enjoy "
1,"the postman delivers but not first class 
the postman a film review by michael redman copyright 1997 by michael redman 
[warning : my opinion of this film is definitely in the minority of reviewers perhaps because it hits so many of my cinematic buttons : post-apocalypse stories , hope in a desperate situation , grassroots uprisings and kevin costner "
1,kadosh means sacred in hebrew 
1,"after watching the first ten minutes of this japanese film , you will never eat a bowl of ramen the same way again "
1,"i'm an avid fan of the "" alien "" saga , so this review is obviously a tad biased ( at least i admitted it ) "
1,"my fellow americans is a movie that at first glance looks to have little substance ( or a movie that we've all seen a million times ) , two lifetime rivals thrown together and then the fun begins "
1,"not since 1996's shine , which starred geoffrey rush as pianist david helfgott , has a movie so defiantly laid bare the lives of world-class musicians "
1,i've never been a member of the robin williams fan club 
1,let me first say that the conditions that i was forced to watch the matrix under were less than ideal 
1,"studio expectations must not have been high for "" great expectations "" -- the film's release date was pushed from late december to late january at what appeared to be the last minute , therefore putting any academy awards chances it has off until this time in 1999 "
1,quaid stars as a man who has taken up the proffesion of dragonslayer after he feels he is betrayed by a dragon early in the movie 
1,"in one scene from "" the people vs "
1,the andromeda strain is the greatest science fiction film ever made 
1,"bill condon's "" gods and monsters "" is a fascinating look into the last days in the life of gay director james whale ( ian mckellan ) , who made the horror classics "" frankenstein "" and "" bride of frankenstein "
1,i'm not quite sure how best to go about writing this review 
1,"upon taking a seat at the theater , and surveying the crowd , i soon realized that i was the only person under forty in the premises "
1,"disney cements their place in the forefront of feature animation with the release of their latest animated adventure , mulan "
1,"director dominic sena ( who made the highly underrated kalifornia ) and producer jerry bruckheimer ( the rock , armageddon ) bring us a slick and entertaining remake of the 1974 film of the same name that absolutely no one has ever seen "
1,"at one point during brian de palma's crime epic scarface , the radiant michelle pfeiffer turns to a ranting al pacino and pops a question that the audience has no doubt been wanting to ask for themselves : "" can't you stop saying 'fuck' all the time ? "" 
fucking good question , that "
1,"after the simple looking little spacecraft lands in a automobile wrecking yard , out steps a steel-gray , human-like creature with aquamarine eyes and clad in a muscular suit "
1,"although many people have compared this new gangster comedy to the hit hbo drama 'the sopranos , ' analyze this is witty and entertaining enough to be a good movie in it's own right "
1,after a stylistic detour with mrs 
1,"if you had a chance to create a genetically perfect child , would you do it ? 
 "" gattaca "" is a film which presents a future where society has answered "" yes "" to this question , but then ponders if this was actually the right decision "
1," * * * * * * minor plot spoilers in review * * * * * * * * * * * * no major spoilers are in review * * * * * * 
the previous two "" alien "" films have each had their own unique styles to them "
1,"clue is an unfairly ignored comedy , very similar to 1976's murder by death "
1,"american pie acknowledges a cold , hard fact that most movies don't : it is very difficult to get laid "
1,bruce willis is a type-casted actor 
1,i want to correct what i wrote in a former retrospective of david lean's war picture 
1,i had been expecting more of this movie than the less than thrilling twister 
1,"the only historical figure that has been written about more than william shakespeare is jesus christ , which explains why the bard's materials are such a popular source for remakes , revisions , rewrites , inspiration , subtlety , credit , and dispute "
1,alchemy is steeped in shades of blue 
1,this is one of the most funny and entertaining comedies of the year and it just happens to be animated 
1,there are times when the success of a particular film depends entirely on one actor's effort 
1,one of the best movies i've ever seen 
1,frequency n 
1,"in december of 1996 , a little movie called "" scream , "" was released , became a box-office smash , and resurrected films targeted at teens "
1,james cmaeron's breakthrough feature was the first of his films to showcase his obsession with technology and more specfically technology run amok 
1,"in `enemy at the gates' , jude law is a gifted russian sniper made hero by a political officer named danilov ( joseph fiennes ) who uses him in a propaganda newspaper to raise the hopes of the soldiers and people of stalingrad "
1,i think the first thing this reviewer should mention is wether or not i am a fan of the x-files 
1,synopsis : private detective tom welles is hired by a wealthy widow to uncover the origins of a snuff film owned by her late husband 
1,there is nothing like american history x in theaters or on video 
1,"the idea at the center of the devil's advocate , which is , thus far , one of the three or four best films of 1997 , is that no matter what decision is made , evil will triumph -- god is a trickster , satan is a humanist -- "" the last humanist "" "
1,"ingredients : down-on-his-luck evangelist , church 
synopsis : sonny dewey ( robert duvall ) is a tireless texas pentecostal preacher who unexpectedly catches his wife ( farrah fawcett ) in bed with another guy "
1,"the jekyll and hyde story told from his maid's point of view is , in a word , "" dark "" "
1,"in intolerance , d "
1,"like the great musical pieces of mozart himself , amadeus is a true work of art "
1,"there was a huge crowd - so many over 100 people could not be admitted - at a premiere screening of "" the nephew "" ( first screening with a major general audience admittance ) "
