1,"it is an understood passion and an understood calm  
bud white walks into the home of lynn bracken , a prostitute "" cut to look like veronica lake  "" 
he's one of l  a  's finest investigating the murder of fellow cop , and one of the leads takes him to her home  
it's understood that he is quiet thunder , a guy who's calm voice is more powerful than his arms  
it's understood that she's supposed to be beautiful , but underneath her face is pain and scraped out lines that say her life could have been so much more  
you know without having to be told  
 "" you're the first guy who hasn't told me i look like veronicca lake in under a minute , "" she says  
 "" you look ten times better  "" 
he says it without thinking  
like he knows without her having to say anything  
white's face doesn't turn , it doesn't blush  
you see his eyes , and you believe him  
it's a perfect moment in a near perfect movie  
l  a  confidential is the best movie of the year  
it is grace and poetry ; a richly layered work of pure entertainment  
it is a portrait of police and morality as it works it's way through characters that are so real on screen that you believe that they might have a soul  
in a phrase , it is everything  
it is funny , it is exciting , has enough action and adventure and mystery and grace and suspense  
it is the pinnacle of a movie , a complete work , a flawless film  
it's hard to tell you about the plot , because it's about so much more than plot  
besides , there's too much to describe  
sure , it's about police and searching for corruption and who fights for the right reasons and the definition of justice  
but it's also about what you feel when you look into the eyes of the characters in the film  
director curtis hanson has perfectly framed each character , letting you see into them , rooting for them one moment , doubting them the next  
the actors work with their lines , but in this movie their most important weapon is their eyes  
you can tell what each person is feeling just by looking into their eyes for one moment  
russell crowe plays bud white , a muscle cop with a beef for wife beaters  
his movements are fierce  
when he strikes , you jump , when he's calm , you know it won't be for long  
his intensity oozes out of the screen  
you follow his character through the movie afraid of him , but in sympathy of him , because you know how good his heart is  
he's looking for a way to solve crimes , you're just never sure how he's going to do it  
his counter is ed exley , played with a chisselled face by guy pierce  
you feel for him , for his character , because of all the cops in the movie he's the one that's actually trying to do the right thing by going by the book  
you know that he must face the reality of breaking the book , and you love the way he gets there  
i've seen l  a confidential twice , immediately after it was over , i wanted to hit the rewind button and watch it again  
i didn't want the theater experience to end  
it's been a long time since i actually experienced a movie , feeling like i got something after i walked out  
that's why i love movies ; the great ones can be too rich and powerful to describe  
watch l  a  confidential : after you leave the theater , you feel like you just watched a classic movie  
that's why la confidential stands as the best movie of the year  
l  a  confidential ( directed by curtis hanson "
1,
1,
1,
1,
1,"for many people , procrastination isn't a problem to overcome , it's a high art  
we'll do just about anything to put off a task  
when the deadline for this column nears , it's the only time during the week dishes get washed and the bed made and laundry done and plants watered and    
eventually , hopefully , sometimes , there's a breakthrough and we actually get down to work  
amazingly it's almost always easier than we dreaded and after finishing , that sense of oppressive apprehension melts away  
and then , the next time , we do it all again  
english professor grady tripp ( michael douglas ) is a master  
seven years ago , his first book was a hit  
he's been working on his second -- a short 200-page piece -- since then  
fearful that he can't live up to the first , he can't bring himself to finish it  
no writer's block , he's nearing 3 , 000 pages with no end in sight  
now he's having a particularly difficult day  
the college's annual writers conference is bringing in accomplished novelists reminding tripp that other people are finishing _their_ books  
during the first day , his wife has left him , his married girlfriend informs him she's pregnant and his agent is in town with a six-foot transvestite in tow  
by the evening , our besieged writer is driving though the snow-covered streets of pittsburgh with a suicidal student beside him , a stolen jacket that marilyn monroe wore on her wedding day in the back seat and a murdered blind dog stuffed in the trunk  
this could be a pivotal point in his mid-life crisis  
and then there's the next morning  
there's a lot to like about this movie  
there are no huge explosions , shattering glass or computer-generated dinosaurs to distract from the very real human issues  
grady is caught up in the curse of people who accomplish great things early in their career  
in the world of "" what have you done for me lately ? "" , he knows his second book has to be better than his first  
instead of finding out , he drifts , comfortable in the insular cocoon of academic peter panhood  
he doesn't have much of a life and neither does his star pupil james leer ( tobey maguire )  
james may be suicidal and psychotic  
certainly everything that comes out of his mouth is a lie  
he makes up a past of working clash anguish because the truth of wealth and comfort just isn't interesting enough  
as the weekend progresses , they are both forced to fully engage life  
that's the question they must face : comfort or real experiences ? 
the film takes some interesting chances  
non-traditional relationships are presented as matter-of-fact  
extra-marital , gay , interracial , professor-student : here they aren't judged , merely choices  
the actors are all first-rate  
douglas triumphs , playing against type as he spends most of his time disheveled , unshaven and clad in a pink women's house robe  
maguire's disengaged alienation works perfectly here  
robert downey jr  as grady's agent livens up his scenes  
director curtis hanson ( "" l  a  
confidential "" ) makes a few missteps  
the women are underused  
frances mcdormand does a good job of her limited role of sara , grady's married lover but we never understand much of who she is  
the chemistry between the two of them is non-existent which makes some of the ending unconvincing  
katie holmes is a student with a major crush on the professor , but her character goes nowhere  
we never even see grady's exiting wife  
this is very much a guy's film  
the varied relationships between the men are much more convincing than any of the others  
grady's alternating mentoring and rejection of james is the centerpoint of the film , not him and sara  
as the boomers age , expect to see more mid-life crisis films to catch the attention of that demographic  
eventually it'll probably become cliche , but right now we've got a winner  
i'll finish this in a second "
1,
1,
1,
1,
1,
1,
1,"ever wonder what happened to gabe kaplan ? 
you remember , he was the title character in that 70's sitcom , "" welcome back kotter  "" 
always trying to help out the sweathogs , frequently trying to dodge mr  woodman , ever wary of his wife's tuna casserole  
 "" so , "" you ask , "" where is he now ? "" 
mr  kaplan actually spends much of his time these days playing professional high-stakes poker  
that's right  
i'm not sure if it's his main source of income , but from what i've heard , the guy occasionally comes away with $20 , 000 at a time  
and there you were , thinking i was going to tell you he was doing off-broadway theater  
you silly goose  
well , gabe kaplan isn't in the movie rounders , nor is the film about the actor come gambler's life  
but rounders is about poker , and gabe plays poker , and i thought that was kind of a neat connection  
sorry about the segue , or lack thereof  
matt damon plays mike mcdermott , a law student who also has a singular talent for the game of poker  
he's been playing for a while , and more than being proficient , he has caught the bug  
he goes to all the underground games in new york city , knows the regulars , and knows how to win  
in the beginning of the film , he's built up a nice thirty grand nest egg , which he takes to the speakeasy-type gaming parlor where the big boys play  
mike is there to make his bid into the upper echelon by staking it all against teddy kgb ( john malkovich ) , an oreo-munching cardshark with ties to the russian mafia  
mike has the potential to take a large pot and go to vegas and buy into the world series of poker , but instead he loses it all in a single hand  
months later , he's paying his way through law school by driving a delivery truck  
when mike's best friend and poker buddy worm ( edward norton ) finishes his jail term for hustling some students , he wants to pick up right were they left off , working as a team to part others with their betting cash  
although mike has stopped playing cards as a promise to his girlfriend and fellow law student , jo ( gretchen mol ) , worm connives mike into playing once more , and mike , bitten again by the bug , slides down that slippery slope , risking his relationship , education , and reputation as playing poker again becomes the focus of his life  
to make a film about gambling , a filmmaker will usually have to play up the glamorous side to get the audience behind the characters  
this is because few moviegoers will care a whole lot about some guy in a leisure suit or terry cloth shirt sitting at a folding card table with a stogie in his mouth  
rounders , however , seems to go more for the latter than the former  
the card clubs mike and worm frequent aren't very glamorous at all  
there's a basement , a lodge with elk heads on the wall , a goulash joint - these are the kinds of locales in which director john dahl sets his shots  
except for one brief instance when the two players visit atlantic city , the film is bereft of the flashing lights of the casinos or the pleasant color of the green felt table  
the reason rounders still captures our attention is because it is less about the game of poker than it is about the personalities which enjoy and are slaves to it  
we're given a nice set of interesting characters with clear motivations , and good actors to play them  
matt damon is very natural as mike , who struggles between his desire to play the straight and narrow by finishing law school , and answering what may be his true calling , playing professional poker  
ed norton's worm is truly a worm , always looking for the angle and playing everyone for what they're worth  
john turturro , who amazes me with his acting range , tones it down in this film by playing joey knish , a virtual poker prodigy in his time who now plays the underground games to make rent and child support payments  
he's both a friend and mentor to mike , and turturro's low-key performance is totally convincing , just as john malkovich's heavily-accented teddy kgb is imposing as an adversarial dragon mike must slay to prove himself  
martin landau is also thrown into the mix as one of mike's law professors , abe petrovsky  
while landau slips well into the role , his character , spitting out personal anecdotes about staying true to one's self , facilitates the channeling of the storyline toward a predictable ending  
perhaps the weak link in the otherwise formidable line-up of acting talent , however , is gretchen mol who just didn't seem to have much presence on screen  
she's a genuine peach to look at , kind of a cross between actress renee zellweger and singer jewel ( and i wouldn't be surprised if the three of them formed some kind of blond-haired triumvirate and attempted to take over the world ) , but her delivered lines seemed very flat , and i found myself looking for matt damon's reactions instead  
a good thing about rounders is that it doesn't get bogged down in the character development and statement making so much that it can't find time for humor  
the film is peppered nicely with scenes that both make you laugh and keep the pacing going , such as a sequence where mike and worm move rapidly around new york from one game to the next , in widely different locales  
one game in a cigar club had me in stitches  
 "" i love the sweetness of this dark maduro wrapper , "" says one of the players , clearly more interested in displaying his pretentiousness over the cigar in one hand than in the cards in his other  
i was hoping mike and worm would really take these guys  
with all the poker being played , rounders had the potential to be very confusing  
you might think you know a lot about poker , but think again  
luckily , we're given a narration by damon during the more intricate moments to explain what's going on  
the narrations are more informative than intrusive , and apprise us of what the stakes are and why certain players want to do the things they do  
it's nice that as the characters develop , so does our comprehension of their world  
as a film about success and survival in the realm of underground poker , rounders delivers in spades  
wait ! 
as a film about the culture of cards , rounders is an ace  
hang on ! 
packed with great acting and great characters , rounders is a full house  
okay , i guess that's enough "
1,
1,
1,"on re-watching italian writer/director dario argento's much lauded murder mystery tenebrae , i was struck more than anything else by how many sins he commits as a storyteller and manages to get away with  
in emphasising style over matters of plot argento is somewhat notorious in cult film circles , but some aficionados still praise tenebrae as the greatest of his "" giallo "" murder mysteries  
while it's certainly not perfect , repeated viewings reveal it to be nonetheless a densely plotted and terrifically stylish thriller  
the story follows a promotional visit to rome by famous american mystery novelist peter neal ( anthony franciosa ) where he discovers that a serial killer is on the loose inspired by his latest book "" tenebrae ""  
with the police on his back for leads , he decides to take a personal interest in the case and he soon becomes drawn into a mystery where all is not as it seems  
the film benefits enormously from a fine central performance by franciosa  
he brings grace , charm and a deceptive benigness to his character which provides an interesting foil to both the violence of the books he writes and the unfolding real-life horror around him  
the film is awash with a fascinating psychosexual tension  
argento peels back the facade of showbiz and jetset lifestyles to reveal an amoral , ambivalent , shadowy world where desire in all its forms has become a dangerous business  
tenebrae is perhaps the most multi-layered of argento's scripts to date and there is much bubbling underneath the surface here  
it may take at least two or three viewings to appreciate all the psychological themes at play  
in that respect it strongly recalls his previous giallo deep red/profondo rosso ( the full-length italian language version ) and fans will enjoy spotting the recurring themes  
needless to say for argento fans , there is no denying the director's brilliance as a stylist  
many of the action and murder sequences are directed with his characteristic finesse and feature plenty of intriguing camerawork  
they are all the more impressive for the fact that in this film argento creates mood by filling his scenes with light , rather than the dark shadows and deep rich colours of earlier works like deep red and suspiria  
instead , tenebrae's set design and lighting paints a sleek , clinical , chilly vision of a vaguely futuristic urban world  
and the soundtrack's mix of electronic atmospheres and gothic rock by frequent argento collaborators goblin is the perfect accompaniment  
so tenebrae has much to recommend it , no question  
still , constantly nagging at the back of this viewers mind is several lumps in the narrative  
some critics argue that logic doesn't matter in argento films , but damnit , it matters in all films to the point where viewers don't deserve to feel cheated  
by the way , if you don't want to know the solution to the mystery then skip the next three paragraphs  
about an hour into tenebrae the story takes an unexpected twist which , properly handled , could have proved ingenious  
we witness the murder of the serial killer himself by a man who , we later discover , is none other than the author peter neal  
he is insane , apparently  
the murders then continue for the remainder of the film as neal decides it's time to settle some personal business involving his neurotic wife  
he is finally revealed to us as this "" second killer "" in the film's bloody climax  
but argento muffs the twist , both technically and narratively  
you see , we are supposed to be tricked into thinking that during this scene peter neal is actually an innocent witness who was crouching in the bushes nearby the whole time and spying on the killer's house  
but thanks to poor editing , its had to believe neal could have murdered the killer anyway  
bad cutting puts the timing way out  
in other words , he's almost in two places at once  
during this crucial scene we are also thrown a ridiculous red herring  
by the film's end you realise that for the sake of an alibi neal must have self-inflicted a nasty injury in this earlier scene to make it look like he was attacked by a fleeing assailant  
the injury ? 
he banged himself on the head with a bloody great rock ! 
thus , the revelation of the "" hero "" as a killer ( and anti-hero ) in the final scenes may still prove shocking , but its all somewhat implausible by the time the end credits have rolled  
helpfully , in the end we do learn that the bizarre flashbacks of personal humiliation and murder that have permeated the film belonged to neal all along  
but there too is a problem , as the explanations offered for his motivations are psychologically fuzzy to say the least  
the story owes us a better understanding of franciosa's mind , his concealed madness and his sudden murderous rampage  
tenebrae is also marred by annoying little inconsistencies  
for instance , a teenage boy and girl leave a hotel room and minutes later we see the girl riding off on the back of a motorbike  
we would assume the rider is the same boy , but it turns out to be some male character we aren't even introduced too ! 
that's careless filmmaking , pure and simple  
why , you may ask , do i go on about the story's flaws ? 
because when it comes to visuals and set pieces , argento is one of the most exciting filmmakers in the world  
take one of the extended scenes in tenebrae  
an upset girl wandering the streets at night needlessly taunts a guard dog to the point where - almost unbelievably - it jumps a high fence and chases her across town  
finally , as she desperately seeks escape from this crazed canine , she accidentally stumbles on the serial killer's lair  
it's an absolutely masterful sequence , tense and exciting , and communicating a wealth of information through visuals alone  
and that's exactly the kind of thing that makes the flaws so frustrating  
too often , it seems , argento's films as a whole are less than the sum of their impressive parts  
mind you , if you love murder mysteries then tenebrae is still worth a look  
and if you're a fan of argento's unique style of giallo thriller then it's essential  
see the uncut widescreen version if you can and drink in some of the wonderful cinematography by luciano tovoli  
it's a stylish , great-looking and quirky film despite the problem narrative "
1,
1,
1,
1,"jackie brown entered theaters with little fanfare and a lot of expectation  
even though advance publicity on this one was fairly limited , the audiences waited for the showings with heightened anticipation  
this is , after all , the first movie quentin tarantino has directed since the highly touted pulp fiction  
to say he has been inactive in between would be to tell a falsehood , since he has been involved in such projects as destiny turns on the radio , desperado , four rooms , and from dusk 'til dawn  
he was also called in at the last minute to help punch up the screenplay for crimson tide  
 ( i'm willing to wager the debate over which silver surfer is the only true silver surfer was penned by him  ) 
tarantino contributed on and off screen to these films , but never took the director's helm  
nearly four years since gaining notoriety on the hollywood scene and making john travolta a star once more , tarantino returns with a film he can call his own  
the film opens up with an homage to the graduate , with jackie brown ( pam grier ) on one of those airport people movers as the credits are displayed in front of her  
jackie is a flight attendant for air cabo , which flies back and fourth between los angeles and cabo san lucas  
this makes jackie a convenient cash courier for gun dealer ordell robbi ( samuel l  jackson ) who is currently keeping his money stashed in mexico  
however , while bringing fifty thousand dollars back into the u  s  for ordell , jackie is apprehended by fbi agent mark dargus ( michael bowen ) and atf agent ray nicolet ( michael keaton ) , who catch her not only with the money , but with a bonus of a couple of ounces of illicit drugs  
jackie didn't know they were in the package with the cash , but that's of no consequence to the authorities , who threaten jackie with a couple of years hard time if convicted  
of course , dargus and nicolet are just using the sentence to get jackie to turn over the big fish , ordell  
ordell uses honest bail bondsman max cherry ( robert forster ) to get jackie out of jail , but while max is immediately attracted to her , jackie is more concerned about her immediate safety , since ordell killed the last one of his operatives who got picked up by the police  
sure enough , ordell shows up at jackie's apartment that evening and tries to silence jackie for good , but she "" borrows "" max's pistol and manages to turn the tables on ordell  
instead of closing the irony circle and relocating a bullet from the pistol's chamber to ordell's head , jackie proposes a deal  
since ordell wants to get his money out of mexico , jackie will get back up to her old tricks and be a courier for him once more , but this time for a more substantial fee : fifteen percent of ordell's half million dollars  
with a gun in his face , how can ordell not agree ? 
by itself , this premise might have been interesting enough to carry the film  
however , we are also introduced to a number of double crosses which make us pay attention and think  
jackie claims to be bringing the money in for ordell , but she's also making a deal with the feds as well as with max  
the film throws us off every once in a while by leading us to believe the deal we thought was authentic is actually a sham , but it is in no way done to the extent that we feel jerked around  
instead , it's actually a nice departure from the predictability which is prevalent in so many of today's movies  
at least this film has a little imagination  
most of the performances in jackie brown are above par  
pam grier , of whom i had never taken notice before , plays jackie with a mix of confidence and vulnerability which makes her character believable  
samuel l  jackson has a kind of mesmerizing quality about him as he handles himself in situations where you know he is in total control  
robert forster is thoroughly likable because he comes across as such an honest guy , trying to do his best   
never mind that he belongs to a profession where sneaking into a guy's apartment to zap him with a stun gun is simply a matter of course  
he's just so down-to-earth , the nature of his job really doesn't occur to us , even when we're shown him bringing a handcuffed woman to prison , or when we see the tools of his trade  
in supporting roles are robert de niro as louis gara , a recently paroled friend of ordell's , and bridget fonda as melanie , one of the girls ordell keeps around town  
unfortunately , de niro is basically wasted as his lines are few and far between , and then they are mostly clipped sentences  
in this film , he's not really de niro , but stereotypical de niro , uttering things like , "" little bit , "" and "" pretty much  "" 
fonda , on the other hand , plays the slightly spaced-out melanie with satisfactory relish and cuteness , such that even when she is annoying louis , we are taking her side  
as is characteristic of any film in which tarantino has had a hand , the dialog is quick and snappy  
it grabs our attention and is actually interesting , and in many respects , this makes jackie brown a film which needs few visuals ; the lines are a form of art in and amongst themselves  
don't count tarantino out when it comes to using the camera , however  
there's a scene where max is unwittingly watching a dry run of a money exchange , and he's not really sure what's happening , but by composing the scene just so , his realization of what's going on is felt simultaneously by the audience  
we look at the screen and think , "" gee , that's clever , "" and then think the same thing about how the film induced us into that wonderful feeling of catching on  
although tarantino isn't afraid to drag out a shot for dramatic effect , it unfortunately works to varying degrees in this film  
there are shots where a character is simply driving , and we watch this person and somehow get an idea of what is going on in his or her head  
this is a tribute to both direction and acting  
however , there is at least one other scene where we follow jackie through a mall , and she is looking for something ; desperately looking for something  
we get the idea of the frantic nature of her search , but we follow her for so long that we end up not really caring about what she's looking for , but instead hoping she'll just stop  
overall , viewing jackie brown is time spent well  
some flap has already been made about the language used in the film , but it's really not much worse than many of the other movies out there today "
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,"melvin van peebles' "" sweet sweetback's baadasssss song "" was a watershed moment in the history of american cinema and the black movement  
it was released less than a decade after the civil rights movement had begun and almost twenty years before the rodney king incident  
its violent and highly sexualized revenge tale of a macho black hustler fighting back against white oppression and winning was something that had never been seen on an american movie screen before  
in style , content , and how it was conceived and produced , "" sweet sweetback "" was a cinematic revolution , whether or not one agrees with its subject matter  
van peebles , a black american who first gained recognition by writing novels in france , built "" sweet sweetback "" from the ground up almost entirely by himself  
because no studio would dare fund such a film , he was forced to raise all the money himself  
the movie ended up costing about $500 , 000 , part of which was put up by none other than bill cosby  
van peebles cut costs by hiring non-union labor and taking on most of the film's responsibilities himself  
he wrote the script , scored the music , edited and directed the film , as well as starred in the central role  
he was also a brilliant entrepreneur who always found a way to make an extra buck  
for instance , when the mppa slapped the film with a dreaded x-rating , van peebles not only threatened to bring a lawsuit against jack valenti and the mpaa , but he also developed a little marketing scheme : he coined the phrases "" rated x by an all-white jury , "" which he put on the movie posters to help advertise the film  
he also printed the phrase on tee-shirts which he had no problem selling  
the storyline in "" sweet sweetback "" is deceptively simple  
it takes place in los angeles , and van peebles stars as the title character , a tough male hustler of few words who grew up in a brothel , and makes money by doing what he does best : having sex  
one day , he agrees to go with a couple of amiable white cops down to the station to make it look like they're bringing in suspects on a politically-charged case involving murder  
however , on the way to the station the cops arrest a young black revolutionary named mu-mu ( hubert scales ) , who they proceed to beat viciously  
acting out of complete impulse rather than political motivation , sweetback fights back and beats the cops to the brink of death  
the rest of the film follows sweetback as he evades the cops on his way to eventual escape in mexico  
although the repetition of watching sweetback run gets a little old by the end of the film , this plot allows van peebles' camera to roam the darker side of l  a  - the ghettos , alleys , and back-street whorehouses that other films had always overlooked  
van peebles' entire point in making the movie was to secure on celluloid a vision of the black experience in america that other filmmakers had ignored  
at the beginning of "" sweet sweetback , "" he offers this epigraph , which is a traditional prologue used in medieval times when a messenger brought bad news : "" sire , these lines are not an homage to brutality that the artist has invented , but a hymn from the mouth of reality    "" 
van peebles wanted to make sure that his vision was one of reality , not of exaggeration  
of course , with today's abundance of rap and hip hop music that sings the same ode to black inner-city life , as well as films by spike lee , john singleton , and the hughes brothers , "" sweet sweetback "" doesn't seem all that revolutionary  
it is important to remember that this film must be viewed in the context and time period in which it was made  
at that time , "" sweet sweetback "" was so controversial that only two theaters in the entire united states would play it  
distributors were petrified of a film that , in van peebles' words , gave the black audience "" a chance to see some of their own fantasies acted out - about rising out of the mud and kicking ass  "" 
of course , once it caught on , it caught on big  
 "" sweet sweetback "" is now considered to be the film that kicked off the blaxploitation era , although van peebles disassociates "" sweetback "" from other movies like "" shaft "" ( 1972 ) and "" the mack "" ( 1973 ) , because those were financed by big hollywood studios  
 "" sweet sweetback "" is also the only film deemed mandatory viewing by the black panthers  
however , even if when viewed from an african-american perspective , "" sweet sweetback "" is certainly not without its controversies  
when it was first released , an article was published in "" ebony "" magazine denouncing the film , while at the same time the black panthers used an entire newsletter to praise it  
there have been arguments that the victory for sweetback is really no victory at all - beating cops and then running away to mexico is nothing to be proud of  
others have pointed out that sweetback has little to say throughout the film ; he has no political motivations , and therefore the violence and havoc he wreaks is not rooted in fundamental beliefs , but in personal and selfish motives  
still others point to the clich ? black potency that stereotypes sweetback as being good at nothing but having sex , illustrated in a scene where he gains the respect of a white biker group by bringing their female leader to orgasm  
nevertheless , a movie like "" sweet sweetback "" cannot be made without conflicting points of view  
it is a revolutionary movie not because it's about one man's defiance , but because it put front-and-center black issues that had never been dealt with before  
until that point , american cinema was an almost exclusively white domain , and with the exception of sidney poitier , all black actors were relegated to specifically black roles that were important only in relation to whites  
the fact that "" sweet sweetback "" was a movie by black about blacks , was something new ( in the opening credits , van peebles lists the starring actors as simply "" the black community "" )  
van peebles tells an interesting story that goes a long way toward defining the difference between "" sweet sweetback "" and all movies that had come before it  
when the movie first opened , he saw it in a theater next to an older woman  
near the end of the film , when sweetback is wounded by the police and stumbling through the southern california desert , she kept saying to herself , "" oh lord , let him die  
don't let them kill him  
let him die on his own  "" 
it was so ingrained in her mind that death was imminent for any african-american in a movie who rebelled against white authority , that she couldn't even conceive of the possibility that the film might end with his successful escape  
and , of course , sweetback does escape , and the screen fills with the message : "" watch out ! 
a baad asssss nigger is coming back to collect some dues  "" 
beyond the political aspects , "" sweet sweetback "" is an entertaining picture , which van peebles always intended it to be  
he squeezed every drop out of his limited budget , and produced a film that , although dated now , was technically fantastic at the time "
1,
1,
1,
